date	dec_date
2021-09-02	2021.670795
2021-08-11	2021.610672
2021-08-11	2021.609714
2021-08-11	2021.609714
2021-08-10	2021.605808
2021-08-10	2021.605808
2021-07-18	2021.545063
2021-08-19	2021.631849
2021-08-19	2021.631849
2021-07-18	2021.545063
2021-06-15	2021.453407
2021-09-10	2021.692697
2021-09-10	2021.692697
2021-08-19	2021.632255
2021-08-19	2021.632255
2021-06-19	2021.464996
2021-06-19	2021.464996
2021-06-15	2021.453407
2021-06-10	2021.440611
2021-06-10	2021.440611
2021-05-15	2021.36811
2021-05-15	2021.36811
2021-05-12	2021.361468
2021-05-12	2021.361468
2021-05-07	2021.345629
2021-07-02	2021.499909
2021-07-02	2021.499909
2021-07-02	2021.498846
2021-07-02	2021.498846
2021-05-07	2021.345629
2021-04-23	2021.30928
2021-07-24	2021.560846
2021-07-24	2021.560846
2021-07-17	2021.540667
2021-07-17	2021.540667
2021-07-09	2021.52027
2021-07-09	2021.52027
2021-07-07	2021.513084
2021-07-21	2021.551399
2021-07-21	2021.551399
2021-07-07	2021.513084
2021-07-05	2021.507413
2021-07-22	2021.555977
2021-07-22	2021.555977
2021-07-05	2021.507413
2021-06-26	2021.482535
2021-07-15	2021.536592
2021-07-15	2021.536592
2021-06-29	2021.490723
2021-07-02	2021.500914
2021-07-02	2021.500914
2021-06-29	2021.490723
2021-06-26	2021.482535
2021-06-07	2021.43247
2021-06-07	2021.43247
2021-05-24	2021.393887
2021-05-24	2021.393887
2021-05-08	2021.349667
2021-05-08	2021.349667
2021-05-04	2021.338856
2021-05-04	2021.338856
2021-05-04	2021.337006
2021-05-04	2021.337006
2021-04-25	2021.313289
2021-04-25	2021.313289
2021-04-23	2021.30928
2021-04-10	2021.273261
2021-04-10	2021.273261
2021-04-09	2021.270768
2021-04-09	2021.270768
2021-04-09	2021.269618
2021-07-22	2021.555322
2021-07-22	2021.555322
2021-07-10	2021.522409
2021-07-10	2021.522409
2021-07-04	2021.505668
2021-07-04	2021.505668
2021-04-09	2021.269618
2021-04-08	2021.268205
2021-04-08	2021.268205
2021-04-07	2021.265627
2021-04-07	2021.265627
2021-04-07	2021.263348
2021-04-07	2021.263348
2021-04-01	2021.248243
2021-04-01	2021.248243
2021-03-24	2021.225488
2021-06-10	2021.440304
2021-06-10	2021.440304
2021-06-06	2021.428214
2021-06-06	2021.428214
2021-06-03	2021.421824
2021-06-03	2021.421824
2021-03-24	2021.225488
2021-03-22	2021.2194
2021-06-26	2021.483715
2021-06-26	2021.483715
2021-05-24	2021.392975
2021-05-24	2021.392975
2021-05-18	2021.376248
2021-05-18	2021.376248
2021-05-16	2021.371836
2021-05-16	2021.371836
2021-04-16	2021.288881
2021-04-16	2021.288881
2021-04-15	2021.285273
2021-04-15	2021.285273
2021-03-22	2021.2194
2021-03-16	2021.204558
2021-03-15	2021.201594
2021-06-10	2021.440174
2021-06-10	2021.440174
2021-06-09	2021.436767
2021-06-09	2021.436767
2021-06-01	2021.414584
2021-07-05	2021.508348
2021-07-05	2021.508348
2021-06-01	2021.414584
2021-05-19	2021.379286
2021-05-19	2021.379286
2021-03-15	2021.201594
2021-03-14	2021.199612
2021-05-07	2021.347265
2021-05-07	2021.347265
2021-05-07	2021.345827
2021-05-15	2021.368321
2021-05-15	2021.368321
2021-05-07	2021.345827
2021-05-06	2021.344465
2021-05-12	2021.36119
2021-05-12	2021.36119
2021-05-06	2021.344465
2021-04-30	2021.326569
2021-04-30	2021.326569
2021-03-14	2021.199612
2021-03-12	2021.1931
2021-05-09	2021.352916
2021-05-09	2021.352916
2021-04-30	2021.328327
2021-04-30	2021.328327
2021-04-29	2021.325113
2021-04-29	2021.325113
2021-03-12	2021.1931
2021-03-11	2021.191604
2021-05-24	2021.394118
2021-05-24	2021.394118
2021-05-17	2021.373686
2021-05-17	2021.373686
2021-03-11	2021.191604
2021-03-11	2021.190329
2021-03-11	2021.190329
2021-03-07	2021.178867
2021-05-05	2021.340855
2021-05-05	2021.340855
2021-04-22	2021.304742
2021-04-22	2021.304742
2021-03-07	2021.178867
2021-03-04	2021.170138
2021-06-27	2021.485113
2021-06-27	2021.485113
2021-06-15	2021.452579
2021-06-15	2021.452579
2021-05-25	2021.395455
2021-06-25	2021.482165
2021-06-25	2021.482165
2021-06-07	2021.43147
2021-06-07	2021.43147
2021-05-25	2021.395455
2021-03-04	2021.170138
2021-03-02	2021.165954
2021-06-08	2021.434264
2021-06-08	2021.434264
2021-06-06	2021.42814
2021-06-06	2021.42814
2021-04-06	2021.261641
2021-04-06	2021.261641
2021-04-06	2021.261605
2021-04-06	2021.261605
2021-03-24	2021.225358
2021-03-24	2021.225358
2021-03-23	2021.224433
2021-03-26	2021.230353
2021-03-26	2021.230353
2021-03-23	2021.224433
2021-03-02	2021.165954
2021-03-02	2021.164418
2021-05-17	2021.372814
2021-05-17	2021.372814
2021-05-16	2021.37052
2021-05-16	2021.37052
2021-05-11	2021.35748
2021-05-11	2021.35748
2021-03-02	2021.164418
2021-02-27	2021.156208
2021-07-03	2021.501703
2021-07-03	2021.501703
2021-07-02	2021.500993
2021-07-02	2021.500993
2021-06-28	2021.489539
2021-06-28	2021.489539
2021-06-22	2021.472323
2021-06-22	2021.472323
2021-06-12	2021.444069
2021-06-12	2021.444069
2021-06-06	2021.4277
2021-08-11	2021.610541
2021-08-11	2021.610541
2021-06-30	2021.495006
2021-06-30	2021.495006
2021-06-06	2021.4277
2021-06-03	2021.419817
2021-06-03	2021.419817
2021-05-18	2021.376275
2021-05-25	2021.395153
2021-05-25	2021.395153
2021-05-25	2021.394804
2021-05-25	2021.394804
2021-05-18	2021.376275
2021-05-12	2021.359431
2021-05-12	2021.359431
2021-04-04	2021.255467
2021-04-04	2021.255467
2021-03-30	2021.243054
2021-05-30	2021.410393
2021-05-30	2021.410393
2021-05-28	2021.404209
2021-05-28	2021.404209
2021-05-15	2021.369579
2021-06-17	2021.45772
2021-06-17	2021.45772
2021-05-15	2021.369579
2021-05-03	2021.336083
2021-05-03	2021.336083
2021-03-30	2021.243054
2021-03-10	2021.186441
2021-07-08	2021.51605
2021-07-08	2021.51605
2021-03-30	2021.242286
2021-03-30	2021.242286
2021-03-15	2021.201744
2021-03-15	2021.201744
2021-03-10	2021.186441
2021-02-27	2021.156208
2021-02-23	2021.147543
2021-07-03	2021.503172
2021-07-03	2021.503172
2021-07-01	2021.497623
2021-07-01	2021.497623
2021-06-30	2021.493978
2021-06-30	2021.493978
2021-06-28	2021.487767
2021-06-28	2021.487767
2021-06-12	2021.444814
2021-06-12	2021.444814
2021-06-12	2021.444371
2021-06-12	2021.444371
2021-06-10	2021.439112
2021-07-08	2021.515628
2021-07-08	2021.515628
2021-06-10	2021.439112
2021-06-10	2021.438437
2021-06-12	2021.445717
2021-06-12	2021.445717
2021-06-10	2021.438437
2021-06-09	2021.43786
2021-06-19	2021.463724
2021-06-19	2021.463724
2021-06-09	2021.43786
2021-05-29	2021.40567
2021-05-29	2021.40567
2021-05-23	2021.391497
2021-08-14	2021.617374
2021-08-14	2021.617374
2021-06-29	2021.490517
2021-06-29	2021.490517
2021-06-25	2021.480985
2021-07-11	2021.525021
2021-07-11	2021.525021
2021-06-25	2021.480985
2021-05-23	2021.391497
2021-05-20	2021.383257
2021-05-20	2021.383257
2021-05-05	2021.340894
2021-05-21	2021.385903
2021-05-21	2021.385903
2021-05-16	2021.372261
2021-05-16	2021.372261
2021-05-06	2021.343045
2021-05-13	2021.362572
2021-05-13	2021.362572
2021-05-06	2021.343045
2021-05-05	2021.340894
2021-04-18	2021.293584
2021-04-22	2021.304838
2021-04-22	2021.304838
2021-04-18	2021.293584
2021-04-06	2021.260377
2021-04-06	2021.260377
2021-04-04	2021.256527
2021-04-04	2021.256527
2021-04-03	2021.253188
2021-04-03	2021.253188
2021-04-02	2021.249519
2021-04-02	2021.249519
2021-03-29	2021.238415
2021-06-02	2021.417209
2021-06-02	2021.417209
2021-05-28	2021.404631
2021-05-28	2021.404631
2021-05-01	2021.32934
2021-05-01	2021.32934
2021-04-17	2021.292241
2021-04-17	2021.292241
2021-04-16	2021.289792
2021-04-16	2021.289792
2021-04-16	2021.288894
2021-04-16	2021.288894
2021-04-14	2021.284293
2021-04-14	2021.284293
2021-04-13	2021.282056
2021-06-29	2021.49162
2021-06-29	2021.49162
2021-05-29	2021.40593
2021-05-29	2021.40593
2021-04-13	2021.282056
2021-04-13	2021.281698
2021-04-13	2021.281698
2021-04-12	2021.278182
2021-08-08	2021.601608
2021-08-08	2021.601608
2021-07-14	2021.534121
2021-07-14	2021.534121
2021-05-02	2021.334021
2021-05-02	2021.334021
2021-04-25	2021.313187
2021-04-25	2021.313187
2021-04-12	2021.278182
2021-04-03	2021.25212
2021-06-23	2021.475758
2021-06-23	2021.475758
2021-06-10	2021.440459
2021-06-10	2021.440459
2021-04-03	2021.25212
2021-03-29	2021.238415
2021-03-28	2021.237444
2021-03-28	2021.237444
2021-03-21	2021.219101
2021-03-21	2021.219101
2021-03-20	2021.214355
2021-03-27	2021.234883
2021-03-27	2021.234883
2021-03-25	2021.230128
2021-03-25	2021.230128
2021-03-20	2021.214355
2021-02-27	2021.1573
2021-02-27	2021.1573
2021-02-23	2021.147543
2021-02-20	2021.137944
2021-05-20	2021.381847
2021-05-20	2021.381847
2021-05-14	2021.366545
2021-05-14	2021.366545
2021-04-28	2021.321685
2021-04-28	2021.321685
2021-04-06	2021.261467
2021-04-06	2021.261467
2021-02-20	2021.137944
2021-01-31	2021.084277
2021-01-31	2021.084277
2021-01-04	2021.010254
2021-01-03	2021.006255
2021-01-03	2021.006255
2021-01-02	2021.003989
2021-01-02	2021.003989
2020-12-30	2020.99747
2021-05-12	2021.360125
2021-05-12	2021.360125
2021-05-06	2021.344743
2021-05-06	2021.344743
2021-05-05	2021.342433
2021-05-05	2021.342433
2020-12-30	2020.99747
2020-12-23	2020.978964
2020-12-23	2020.978964
2020-12-16	2020.961032
2021-06-03	2021.419204
2021-06-03	2021.419204
2021-05-31	2021.412464
2021-05-31	2021.412464
2021-05-13	2021.364309
2021-06-04	2021.422635
2021-06-04	2021.422635
2021-05-13	2021.364309
2021-03-23	2021.222105
2021-03-29	2021.24059
2021-03-29	2021.24059
2021-03-23	2021.222105
2020-12-16	2020.961032
2020-12-05	2020.931063
2020-12-05	2020.931063
2021-09-11	2021.69556
2021-09-09	2021.69008
2021-09-08	2021.685559
2021-09-07	2021.684601
2021-09-07	2021.682474
2021-09-02	2021.670903
2021-09-01	2021.667113
2021-09-05	2021.679121
2021-09-05	2021.679121
2021-09-04	2021.676147
2021-09-01	2021.665897
2021-08-31	2021.665423
2021-08-30	2021.661399
2021-08-30	2021.662684
2021-08-30	2021.662684
2021-08-28	2021.655106
2021-08-27	2021.654119
2021-08-29	2021.659945
2021-08-27	2021.652787
2021-08-31	2021.665424
2021-08-31	2021.665424
2021-08-30	2021.662905
2021-08-31	2021.665424
2021-08-31	2021.665424
2021-08-30	2021.661631
2021-08-28	2021.657084
2021-08-29	2021.659945
2021-08-28	2021.65611
2021-08-29	2021.659945
2021-08-29	2021.659945
2021-08-29	2021.659687
2021-08-26	2021.651925
2021-08-24	2021.645599
2021-08-28	2021.657205
2021-08-22	2021.640914
2021-08-28	2021.657205
2021-08-28	2021.657205
2021-08-25	2021.647734
2021-08-22	2021.640468
2021-08-28	2021.657205
2021-08-22	2021.638621
2021-09-17	2021.712
2021-09-16	2021.70926
2021-09-10	2021.691209
2021-08-20	2021.633427
2021-09-03	2021.673644
2021-08-27	2021.654466
2021-08-27	2021.654317
2021-08-19	2021.632548
2021-08-18	2021.627964
2021-08-31	2021.665424
2021-08-16	2021.624628
2021-08-07	2021.599504
2021-08-07	2021.599672
2021-08-07	2021.598761
2021-08-22	2021.640768
2021-08-02	2021.583987
2021-08-20	2021.635289
2021-08-01	2021.582626
2021-07-31	2021.580494
2021-07-27	2021.567469
2021-08-02	2021.585973
2021-07-31	2021.580493
2021-07-28	2021.571232
2021-07-23	2021.558576
2021-08-02	2021.585973
2021-07-21	2021.551326
2021-07-16	2021.539189
2021-07-11	2021.525699
2021-07-02	2021.501116
2021-06-19	2021.46466
2021-06-19	2021.465425
2021-06-19	2021.465425
2021-06-18	2021.461171
2021-06-09	2021.43669
2021-08-01	2021.583234
2021-08-09	2021.605152
2021-07-31	2021.580299
2021-08-15	2021.62159
2021-07-30	2021.576224
2021-08-15	2021.621589
2021-08-22	2021.640767
2021-08-13	2021.614298
2021-07-19	2021.547617
2021-07-18	2021.543051
2021-07-17	2021.54177
2021-08-31	2021.665425
2021-06-26	2021.484603
2021-06-26	2021.483086
2021-07-25	2021.564056
2021-06-24	2021.479396
2021-06-19	2021.465568
2021-06-19	2021.465425
2021-06-19	2021.465425
2021-06-19	2021.463412
2021-06-16	2021.455923
2021-06-04	2021.423803
2021-09-09	2021.690082
2021-09-12	2021.698301
2021-09-09	2021.688758
2021-09-03	2021.673643
2021-09-01	2021.667969
2021-09-06	2021.681862
2021-08-29	2021.659944
2021-08-29	2021.659405
2021-08-29	2021.659943
2021-08-28	2021.654893
2021-08-25	2021.648383
2021-08-29	2021.659944
2021-08-22	2021.640766
2021-08-20	2021.632952
2021-08-14	2021.617574
2021-08-30	2021.662684
2021-08-12	2021.611049
2021-08-20	2021.635287
2021-08-11	2021.610341
2021-08-22	2021.640767
2021-08-10	2021.606509
2021-08-26	2021.651726
2021-08-27	2021.654466
2021-08-22	2021.640358
2021-08-23	2021.643507
2021-08-21	2021.638212
2021-08-27	2021.654466
2021-09-09	2021.690083
2021-08-25	2021.646641
2021-08-15	2021.619827
2021-08-09	2021.604442
2021-08-03	2021.588712
2021-08-03	2021.586934
2021-07-19	2021.547617
2021-07-11	2021.525391
2021-06-23	2021.476385
2021-07-24	2021.561316
2021-06-22	2021.473611
2021-06-12	2021.446248
2021-06-26	2021.484604
2021-06-12	2021.446137
2021-06-10	2021.438463
2021-06-26	2021.484604
2021-06-09	2021.438073
2021-06-07	2021.432015
2021-06-03	2021.421589
2021-06-20	2021.468164
2021-05-30	2021.410028
2021-05-29	2021.406285
2021-08-11	2021.61063
2021-08-11	2021.61063
2021-08-10	2021.606226
2021-08-16	2021.624329
2021-08-05	2021.592304
2021-07-26	2021.566795
2021-07-23	2021.558133
2021-08-14	2021.61885
2021-07-19	2021.546586
2021-07-02	2021.501042
2021-07-02	2021.499017
2021-06-30	2021.495563
2021-06-30	2021.493272
2021-07-25	2021.564055
2021-06-24	2021.47825
2021-09-05	2021.679124
2021-09-04	2021.676385
2021-09-04	2021.676342
2021-06-21	2021.469123
2021-05-31	2021.41337
2021-05-31	2021.411925
2021-05-26	2021.397539
2021-05-23	2021.391411
2021-05-30	2021.41063
2021-05-22	2021.388101
2021-06-21	2021.470904
2021-07-11	2021.525699
2021-06-20	2021.467205
2021-07-26	2021.566795
2021-06-20	2021.466586
2021-07-25	2021.564055
2021-06-18	2021.461363
2021-05-21	2021.385664
2021-08-01	2021.583232
2021-08-01	2021.583232
2021-07-31	2021.579008
2021-08-01	2021.583233
2021-07-05	2021.509026
2021-05-23	2021.391451
2021-05-23	2021.390203
2021-05-19	2021.378891
2021-08-10	2021.60789
2021-08-09	2021.60515
2021-08-09	2021.603902
2021-08-09	2021.60515
2021-08-08	2021.60241
2021-08-07	2021.598679
2021-07-30	2021.57806
2021-07-24	2021.561315
2021-07-24	2021.561039
2021-08-10	2021.60789
2021-07-15	2021.535399
2021-05-19	2021.378794
2021-05-31	2021.413369
2021-05-31	2021.413369
2021-05-29	2021.407121
2021-05-16	2021.372039
2021-03-31	2021.246246
2021-03-28	2021.23692
2021-03-29	2021.240766
2021-03-28	2021.236664
2021-08-10	2021.60789
2021-08-10	2021.60789
2021-07-26	2021.565476
2021-07-25	2021.564055
2021-07-25	2021.563709
2021-08-15	2021.621588
2021-07-23	2021.556276
2021-07-14	2021.533917
2021-07-02	2021.501348
2021-07-27	2021.569534
2021-07-27	2021.569534
2021-07-27	2021.568538
2021-07-25	2021.564055
2021-07-17	2021.540375
2021-08-05	2021.594192
2021-07-14	2021.532507
2021-06-28	2021.489595
2021-06-20	2021.468165
2021-06-03	2021.421589
2021-06-02	2021.418853
2021-05-25	2021.396931
2021-05-25	2021.395019
2021-05-23	2021.391452
2021-05-23	2021.389712
2021-05-20	2021.383232
2021-05-17	2021.375235
2021-05-17	2021.373685
2021-05-16	2021.372274
2021-05-09	2021.352398
2021-05-11	2021.358575
2021-05-08	2021.350218
2021-05-06	2021.344876
2021-05-04	2021.337109
2021-05-04	2021.339396
2021-04-29	2021.323404
2021-05-09	2021.353095
2021-05-10	2021.355835
2021-05-08	2021.349905
2021-05-02	2021.333917
2021-04-25	2021.312862
2021-04-23	2021.307436
2021-04-26	2021.317478
2021-04-23	2021.307136
2021-04-23	2021.309259
2021-04-17	2021.292702
2021-04-20	2021.30104
2021-04-17	2021.292169
2021-04-17	2021.292821
2021-04-11	2021.274059
2021-07-05	2021.509259
2021-06-30	2021.49556
2021-04-23	2021.308005
2021-04-19	2021.2983
2021-04-09	2021.271195
2021-04-08	2021.267272
2021-07-18	2021.544874
2021-07-25	2021.564052
2021-07-15	2021.535501
2021-07-11	2021.525695
2021-07-11	2021.525695
2021-07-09	2021.520036
2021-07-05	2021.508164
2021-07-26	2021.566791
2021-07-02	2021.501225
2021-08-07	2021.599668
2021-08-10	2021.607887
2021-07-27	2021.567829
2021-07-17	2021.542134
2021-07-16	2021.539175
2021-06-29	2021.492033
2021-06-12	2021.446243
2021-06-11	2021.443758
2021-07-12	2021.528435
2021-07-13	2021.531174
2021-06-30	2021.493752
2021-06-25	2021.48186
2021-06-29	2021.492819
2021-06-25	2021.481522
2021-06-23	2021.474614
2021-06-12	2021.446243
2021-06-09	2021.437657
2021-06-06	2021.429209
2021-07-09	2021.520215
2021-07-09	2021.520215
2021-07-06	2021.51192
2021-07-09	2021.520216
2021-07-02	2021.498832
2021-06-27	2021.487339
2021-06-26	2021.48325
2021-06-21	2021.470901
2021-06-18	2021.462738
2021-06-04	2021.423866
2021-06-12	2021.446244
2021-05-21	2021.386159
2021-06-07	2021.432546
2021-06-28	2021.49008
2021-06-05	2021.426077
2021-05-21	2021.385465
2021-07-04	2021.506519
2021-05-20	2021.383147
2021-04-26	2021.317478
2021-04-18	2021.29556
2021-04-16	2021.288574
2021-04-18	2021.29556
2021-04-10	2021.272272
2021-04-09	2021.270188
2021-04-06	2021.260547
2021-04-13	2021.281862
2021-04-13	2021.281862
2021-04-11	2021.276281
2021-04-05	2021.258557
2021-04-02	2021.251725
2021-04-02	2021.251418
2021-03-31	2021.246246
2021-03-29	2021.238662
2021-03-23	2021.224467
2021-03-26	2021.232547
2021-03-20	2021.216335
2021-03-25	2021.229807
2021-03-20	2021.214103
2021-03-23	2021.224328
2021-03-17	2021.206551
2021-03-20	2021.216108
2021-03-11	2021.189487
2021-03-10	2021.188711
2021-03-10	2021.187617
2021-05-07	2021.347617
2021-06-06	2021.429808
2021-06-13	2021.448986
2021-06-05	2021.427055
2021-07-12	2021.528438
2021-05-23	2021.390374
2021-05-03	2021.336251
2021-05-29	2021.40789
2021-06-05	2021.427068
2021-05-19	2021.378568
2021-05-03	2021.336123
2021-05-04	2021.339397
2021-05-02	2021.332367
2021-05-03	2021.336657
2021-05-01	2021.329588
2021-05-02	2021.333917
2021-04-30	2021.326318
2021-05-01	2021.331177
2021-04-27	2021.320513
2021-05-31	2021.413368
2021-06-01	2021.416108
2021-05-25	2021.394758
2021-04-25	2021.313274
2021-06-30	2021.49556
2021-06-30	2021.49556
2021-06-30	2021.49376
2021-06-30	2021.495559
2021-06-30	2021.495559
2021-06-30	2021.494325
2021-06-29	2021.492707
2021-06-30	2021.49556
2021-06-29	2021.492008
2021-07-13	2021.531177
2021-07-13	2021.531177
2021-07-13	2021.530374
2021-07-13	2021.531177
2021-07-10	2021.521415
2021-07-12	2021.528437
2021-07-03	2021.502146
2021-06-24	2021.477488
2021-06-25	2021.481861
2021-06-11	2021.44216
2021-04-23	2021.307609
2021-05-01	2021.331176
2021-04-19	2021.297125
2021-04-30	2021.328437
2021-04-19	2021.296263
2021-08-18	2021.629806
2021-06-23	2021.476382
2021-06-16	2021.457204
2021-06-23	2021.476382
2021-06-23	2021.476382
2021-06-21	2021.470023
2021-06-14	2021.449758
2021-06-13	2021.448985
2021-06-16	2021.457204
2021-06-11	2021.441561
2021-06-06	2021.428338
2021-04-04	2021.255361
2021-03-12	2021.19419
2021-03-11	2021.19145
2021-03-09	2021.185041
2021-03-06	2021.176508
2021-03-06	2021.176478
2021-06-27	2021.487341
2021-06-27	2021.487341
2021-06-18	2021.461204
2021-07-11	2021.525696
2021-06-14	2021.449597
2021-06-20	2021.468162
2021-06-11	2021.44376
2021-06-20	2021.468162
2021-06-11	2021.443688
2021-06-27	2021.48734
2021-06-09	2021.435932
2021-06-12	2021.446244
2021-07-04	2021.506518
2021-06-11	2021.4435
2021-05-27	2021.400211
2021-05-30	2021.410628
2021-05-25	2021.395027
2021-06-13	2021.448985
2021-06-12	2021.446245
2021-06-12	2021.444527
2021-06-11	2021.443506
2021-06-11	2021.443506
2021-06-03	2021.42083
2021-06-01	2021.413767
2021-05-30	2021.410628
2021-05-29	2021.40669
2021-05-22	2021.386581
2021-06-22	2021.473643
2021-06-21	2021.470903
2021-06-18	2021.46207
2021-07-05	2021.509259
2021-06-14	2021.451
2021-06-02	2021.418848
2021-05-21	2021.386275
2021-06-29	2021.49282
2021-05-22	2021.38871
2021-05-17	2021.375104
2021-05-15	2021.369244
2021-04-19	2021.296687
2021-05-16	2021.372273
2021-06-27	2021.487341
2021-05-09	2021.352294
2021-04-18	2021.295759
2021-06-08	2021.435286
2021-04-15	2021.28727
2021-04-24	2021.311999
2021-06-06	2021.429807
2021-04-20	2021.299561
2021-04-14	2021.282922
2021-04-21	2021.303779
2021-04-04	2021.257523
2021-03-05	2021.173806
2021-08-22	2021.640766
2021-08-24	2021.646245
2021-08-22	2021.640048
2021-08-21	2021.638027
2021-08-20	2021.635287
2021-08-15	2021.621475
2021-08-11	2021.609936
2021-08-13	2021.616109
2021-08-09	2021.602913
2021-08-08	2021.60241
2021-08-05	2021.592865
2021-08-08	2021.602411
2021-08-08	2021.602411
2021-08-03	2021.588844
2021-08-01	2021.582325
2021-08-08	2021.60241
2021-07-27	2021.569304
2021-08-02	2021.585971
2021-07-27	2021.568617
2021-07-25	2021.564053
2021-07-24	2021.559502
2021-07-25	2021.564053
2021-07-25	2021.564053
2021-07-25	2021.563049
2021-07-18	2021.544614
2021-08-24	2021.646245
2021-07-15	2021.535886
2021-07-11	2021.525698
2021-07-09	2021.518103
2021-08-23	2021.643506
2021-07-05	2021.508418
2021-08-22	2021.640766
2021-07-04	2021.506682
2021-08-15	2021.621587
2021-08-15	2021.621587
2021-08-14	2021.617563
2021-08-22	2021.640765
2021-08-11	2021.609651
2021-08-22	2021.640765
2021-08-10	2021.607177
2021-08-16	2021.624327
2021-08-06	2021.595696
2021-08-08	2021.602409
2021-08-02	2021.585626
2021-07-02	2021.501032
2021-07-25	2021.564054
2021-07-01	2021.498037
2021-08-22	2021.640767
2021-08-22	2021.640767
2021-08-12	2021.611641
2021-08-18	2021.629807
2021-07-30	2021.578007
2021-07-01	2021.498008
2021-07-25	2021.564054
2021-07-25	2021.564054
2021-07-21	2021.552805
2021-07-25	2021.564054
2021-07-25	2021.564054
2021-07-18	2021.543524
2021-07-14	2021.533371
2021-07-01	2021.497956
2021-08-06	2021.596931
2021-07-01	2021.497549
2021-08-03	2021.588712
2021-06-30	2021.495686
2021-08-02	2021.585972
2021-06-30	2021.495015
2021-06-26	2021.484602
2021-06-26	2021.482539
2021-07-12	2021.528438
2021-06-19	2021.464879
2021-06-12	2021.446246
2021-05-29	2021.40789
2021-05-29	2021.407515
2021-05-23	2021.390495
2021-08-09	2021.605149
2021-08-09	2021.605149
2021-08-08	2021.602125
2021-08-08	2021.60241
2021-08-08	2021.60241
2021-08-08	2021.600639
2021-08-06	2021.597094
2021-08-01	2021.583232
2021-07-28	2021.572094
2021-07-21	2021.553095
2021-07-15	2021.535886
2021-07-19	2021.547616
2021-07-15	2021.535593
2021-07-10	2021.522959
2021-07-10	2021.522959
2021-07-08	2021.517065
2021-07-05	2021.508486
2021-08-15	2021.621589
2021-07-03	2021.502527
2021-07-21	2021.553096
2021-07-02	2021.501128
2021-06-11	2021.443507
2021-06-10	2021.440375
2021-06-19	2021.465425
2021-06-03	2021.419297
2021-06-21	2021.470904
2021-06-21	2021.470904
2021-06-19	2021.464845
2021-06-21	2021.470904
2021-06-16	2021.45569
2021-07-02	2021.501041
2021-06-15	2021.452988
2021-05-01	2021.329324
2021-04-30	2021.328438
2021-05-02	2021.333918
2021-04-29	2021.325796
2021-04-29	2021.325446
2021-08-01	2021.583233
2021-04-27	2021.319784
2021-04-27	2021.319527
2021-06-26	2021.484602
2021-06-12	2021.446246
2021-06-11	2021.442821
2021-04-26	2021.317164
2021-06-20	2021.468165
2021-05-02	2021.333919
2021-05-02	2021.331978
2021-06-21	2021.470905
2021-06-28	2021.490083
2021-06-11	2021.443337
2021-04-29	2021.325327
2021-07-04	2021.506521
2021-07-04	2021.506521
2021-07-02	2021.50133
2021-07-04	2021.506521
2021-06-24	2021.478594
2021-06-20	2021.468164
2021-06-27	2021.487343
2021-06-18	2021.462205
2021-06-11	2021.442012
2021-06-11	2021.443507
2021-06-11	2021.4411
2021-07-02	2021.501041
2021-05-27	2021.402683
2021-04-22	2021.306615
2021-04-21	2021.303781
2021-04-20	2021.300331
2021-04-22	2021.306521
2021-04-22	2021.306521
2021-04-22	2021.306421
2021-04-19	2021.298083
2021-04-19	2021.296426
2021-06-23	2021.476383
2021-06-16	2021.457205
2021-06-13	2021.448139
2021-06-03	2021.421589
2021-05-27	2021.400964
2021-04-20	2021.301041
2021-04-19	2021.296432
2021-04-15	2021.286609
2021-06-13	2021.448987
2021-07-01	2021.498302
2021-06-05	2021.427309
2021-06-05	2021.427068
2021-06-04	2021.423422
2021-07-07	2021.51474
2021-05-29	2021.406091
2021-07-01	2021.498301
2021-07-01	2021.498301
2021-07-01	2021.496624
2021-06-27	2021.487342
2021-06-22	2021.473331
2021-05-23	2021.391228
2021-05-08	2021.350356
2021-05-08	2021.350356
2021-05-06	2021.342692
2021-05-01	2021.33124
2021-06-29	2021.492821
2021-06-29	2021.492821
2021-05-25	2021.394687
2021-05-01	2021.328927
2021-04-11	2021.274623
2021-09-01	2021.668164
2021-09-02	2021.670904
2021-08-29	2021.659342
2021-08-29	2021.659945
2021-08-29	2021.659945
2021-08-27	2021.654351
2021-08-14	2021.616891
2021-08-19	2021.632548
2021-08-13	2021.615171
2021-09-04	2021.676383
2021-09-01	2021.668164
2021-08-23	2021.643633
2021-08-10	2021.606418
2021-08-07	2021.599671
2021-08-01	2021.581955
2021-08-10	2021.60789
2021-08-11	2021.610629
2021-08-09	2021.604538
2021-08-06	2021.596931
2021-08-04	2021.591169
2021-08-06	2021.596931
2021-08-03	2021.58667
2021-08-03	2021.588711
2021-08-03	2021.588711
2021-08-01	2021.581768
2021-07-30	2021.577729
2021-07-27	2021.569533
2021-07-18	2021.545038
2021-07-17	2021.540676
2021-07-24	2021.561314
2021-07-16	2021.539061
2021-06-19	2021.465424
2021-07-19	2021.547616
2021-06-17	2021.458881
2021-06-10	2021.439462
2021-04-10	2021.271474
2021-07-26	2021.566795
2021-05-23	2021.391452
2021-05-15	2021.369014
2021-04-29	2021.325698
2021-04-29	2021.325288
2021-04-06	2021.260914
2021-04-18	2021.295561
2021-04-05	2021.25929
2021-04-17	2021.292821
2021-04-03	2021.25294
2021-06-04	2021.424328
2021-06-05	2021.427068
2021-05-22	2021.387606
2021-04-26	2021.317478
