date	dec_date
2021-09-06	2021.681795
2021-08-15	2021.621672
2021-08-15	2021.620714
2021-08-15	2021.620714
2021-08-14	2021.616808
2021-08-14	2021.616808
2021-07-22	2021.556063
2021-08-23	2021.642849
2021-08-23	2021.642849
2021-07-22	2021.556063
2021-06-19	2021.464407
2021-09-14	2021.703697
2021-09-14	2021.703697
2021-08-23	2021.643255
2021-08-23	2021.643255
2021-06-23	2021.475996
2021-06-23	2021.475996
2021-06-19	2021.464407
2021-06-14	2021.451611
2021-06-14	2021.451611
2021-05-19	2021.37911
2021-05-19	2021.37911
2021-05-16	2021.372468
2021-05-16	2021.372468
2021-05-11	2021.356629
2021-07-06	2021.510909
2021-07-06	2021.510909
2021-07-06	2021.509846
2021-07-06	2021.509846
2021-05-11	2021.356629
2021-04-27	2021.32028
2021-07-28	2021.571846
2021-07-28	2021.571846
2021-07-21	2021.551667
2021-07-21	2021.551667
2021-07-13	2021.53127
2021-07-13	2021.53127
2021-07-11	2021.524084
2021-07-25	2021.562399
2021-07-25	2021.562399
2021-07-11	2021.524084
2021-07-09	2021.518413
2021-07-26	2021.566977
2021-07-26	2021.566977
2021-07-09	2021.518413
2021-06-30	2021.493535
2021-07-19	2021.547592
2021-07-19	2021.547592
2021-07-03	2021.501723
2021-07-06	2021.511914
2021-07-06	2021.511914
2021-07-03	2021.501723
2021-06-30	2021.493535
2021-06-11	2021.44347
2021-06-11	2021.44347
2021-05-28	2021.404887
2021-05-28	2021.404887
2021-05-12	2021.360667
2021-05-12	2021.360667
2021-05-08	2021.349856
2021-05-08	2021.349856
2021-05-08	2021.348006
2021-05-08	2021.348006
2021-04-29	2021.324289
2021-04-29	2021.324289
2021-04-27	2021.32028
2021-04-14	2021.284261
2021-04-14	2021.284261
2021-04-13	2021.281768
2021-04-13	2021.281768
2021-04-13	2021.280618
2021-07-26	2021.566322
2021-07-26	2021.566322
2021-07-14	2021.533409
2021-07-14	2021.533409
2021-07-08	2021.516668
2021-07-08	2021.516668
2021-04-13	2021.280618
2021-04-12	2021.279205
2021-04-12	2021.279205
2021-04-11	2021.276627
2021-04-11	2021.276627
2021-04-11	2021.274348
2021-04-11	2021.274348
2021-04-05	2021.259243
2021-04-05	2021.259243
2021-03-28	2021.236488
2021-06-14	2021.451304
2021-06-14	2021.451304
2021-06-10	2021.439214
2021-06-10	2021.439214
2021-06-07	2021.432824
2021-06-07	2021.432824
2021-03-28	2021.236488
2021-03-26	2021.2304
2021-06-30	2021.494715
2021-06-30	2021.494715
2021-05-28	2021.403975
2021-05-28	2021.403975
2021-05-22	2021.387248
2021-05-22	2021.387248
2021-05-20	2021.382836
2021-05-20	2021.382836
2021-04-20	2021.299881
2021-04-20	2021.299881
2021-04-19	2021.296273
2021-04-19	2021.296273
2021-03-26	2021.2304
2021-03-20	2021.215558
2021-03-19	2021.212594
2021-06-14	2021.451174
2021-06-14	2021.451174
2021-06-13	2021.447767
2021-06-13	2021.447767
2021-06-05	2021.425584
2021-07-09	2021.519348
2021-07-09	2021.519348
2021-06-05	2021.425584
2021-05-23	2021.390286
2021-05-23	2021.390286
2021-03-19	2021.212594
2021-03-18	2021.210612
2021-05-11	2021.358265
2021-05-11	2021.358265
2021-05-11	2021.356827
2021-05-19	2021.379321
2021-05-19	2021.379321
2021-05-11	2021.356827
2021-05-10	2021.355465
2021-05-16	2021.37219
2021-05-16	2021.37219
2021-05-10	2021.355465
2021-05-04	2021.337569
2021-05-04	2021.337569
2021-03-18	2021.210612
2021-03-16	2021.2041
2021-05-13	2021.363916
2021-05-13	2021.363916
2021-05-04	2021.339327
2021-05-04	2021.339327
2021-05-03	2021.336113
2021-05-03	2021.336113
2021-03-16	2021.2041
2021-03-15	2021.202604
2021-05-28	2021.405118
2021-05-28	2021.405118
2021-05-21	2021.384686
2021-05-21	2021.384686
2021-03-15	2021.202604
2021-03-15	2021.201329
2021-03-15	2021.201329
2021-03-11	2021.189867
2021-05-09	2021.351855
2021-05-09	2021.351855
2021-04-26	2021.315742
2021-04-26	2021.315742
2021-03-11	2021.189867
2021-03-08	2021.181138
2021-07-01	2021.496113
2021-07-01	2021.496113
2021-06-19	2021.463579
2021-06-19	2021.463579
2021-05-29	2021.406455
2021-06-30	2021.493165
2021-06-30	2021.493165
2021-06-11	2021.44247
2021-06-11	2021.44247
2021-05-29	2021.406455
2021-03-08	2021.181138
2021-03-06	2021.176954
2021-06-12	2021.445264
2021-06-12	2021.445264
2021-06-10	2021.43914
2021-06-10	2021.43914
2021-04-10	2021.272641
2021-04-10	2021.272641
2021-04-10	2021.272605
2021-04-10	2021.272605
2021-03-28	2021.236358
2021-03-28	2021.236358
2021-03-27	2021.235433
2021-03-30	2021.241353
2021-03-30	2021.241353
2021-03-27	2021.235433
2021-03-06	2021.176954
2021-03-06	2021.175418
2021-05-21	2021.383814
2021-05-21	2021.383814
2021-05-20	2021.38152
2021-05-20	2021.38152
2021-05-15	2021.36848
2021-05-15	2021.36848
2021-03-06	2021.175418
2021-03-03	2021.167208
2021-07-07	2021.512703
2021-07-07	2021.512703
2021-07-06	2021.511993
2021-07-06	2021.511993
2021-07-02	2021.500539
2021-07-02	2021.500539
2021-06-26	2021.483323
2021-06-26	2021.483323
2021-06-16	2021.455069
2021-06-16	2021.455069
2021-06-10	2021.4387
2021-08-15	2021.621541
2021-08-15	2021.621541
2021-07-04	2021.506006
2021-07-04	2021.506006
2021-06-10	2021.4387
2021-06-07	2021.430817
2021-06-07	2021.430817
2021-05-22	2021.387275
2021-05-29	2021.406153
2021-05-29	2021.406153
2021-05-29	2021.405804
2021-05-29	2021.405804
2021-05-22	2021.387275
2021-05-16	2021.370431
2021-05-16	2021.370431
2021-04-08	2021.266467
2021-04-08	2021.266467
2021-04-03	2021.254054
2021-06-03	2021.421393
2021-06-03	2021.421393
2021-06-01	2021.415209
2021-06-01	2021.415209
2021-05-19	2021.380579
2021-06-21	2021.46872
2021-06-21	2021.46872
2021-05-19	2021.380579
2021-05-07	2021.347083
2021-05-07	2021.347083
2021-04-03	2021.254054
2021-03-14	2021.197441
2021-07-12	2021.52705
2021-07-12	2021.52705
2021-04-03	2021.253286
2021-04-03	2021.253286
2021-03-19	2021.212744
2021-03-19	2021.212744
2021-03-14	2021.197441
2021-03-03	2021.167208
2021-02-27	2021.158543
2021-07-07	2021.514172
2021-07-07	2021.514172
2021-07-05	2021.508623
2021-07-05	2021.508623
2021-07-04	2021.504978
2021-07-04	2021.504978
2021-07-02	2021.498767
2021-07-02	2021.498767
2021-06-16	2021.455814
2021-06-16	2021.455814
2021-06-16	2021.455371
2021-06-16	2021.455371
2021-06-14	2021.450112
2021-07-12	2021.526628
2021-07-12	2021.526628
2021-06-14	2021.450112
2021-06-14	2021.449437
2021-06-16	2021.456717
2021-06-16	2021.456717
2021-06-14	2021.449437
2021-06-13	2021.44886
2021-06-23	2021.474724
2021-06-23	2021.474724
2021-06-13	2021.44886
2021-06-02	2021.41667
2021-06-02	2021.41667
2021-05-27	2021.402497
2021-08-18	2021.628374
2021-08-18	2021.628374
2021-07-03	2021.501517
2021-07-03	2021.501517
2021-06-29	2021.491985
2021-07-15	2021.536021
2021-07-15	2021.536021
2021-06-29	2021.491985
2021-05-27	2021.402497
2021-05-24	2021.394257
2021-05-24	2021.394257
2021-05-09	2021.351894
2021-05-25	2021.396903
2021-05-25	2021.396903
2021-05-20	2021.383261
2021-05-20	2021.383261
2021-05-10	2021.354045
2021-05-17	2021.373572
2021-05-17	2021.373572
2021-05-10	2021.354045
2021-05-09	2021.351894
2021-04-22	2021.304584
2021-04-26	2021.315838
2021-04-26	2021.315838
2021-04-22	2021.304584
2021-04-10	2021.271377
2021-04-10	2021.271377
2021-04-08	2021.267527
2021-04-08	2021.267527
2021-04-07	2021.264188
2021-04-07	2021.264188
2021-04-06	2021.260519
2021-04-06	2021.260519
2021-04-02	2021.249415
2021-06-06	2021.428209
2021-06-06	2021.428209
2021-06-01	2021.415631
2021-06-01	2021.415631
2021-05-05	2021.34034
2021-05-05	2021.34034
2021-04-21	2021.303241
2021-04-21	2021.303241
2021-04-20	2021.300792
2021-04-20	2021.300792
2021-04-20	2021.299894
2021-04-20	2021.299894
2021-04-18	2021.295293
2021-04-18	2021.295293
2021-04-17	2021.293056
2021-07-03	2021.50262
2021-07-03	2021.50262
2021-06-02	2021.41693
2021-06-02	2021.41693
2021-04-17	2021.293056
2021-04-17	2021.292698
2021-04-17	2021.292698
2021-04-16	2021.289182
2021-08-12	2021.612608
2021-08-12	2021.612608
2021-07-18	2021.545121
2021-07-18	2021.545121
2021-05-06	2021.345021
2021-05-06	2021.345021
2021-04-29	2021.324187
2021-04-29	2021.324187
2021-04-16	2021.289182
2021-04-07	2021.26312
2021-06-27	2021.486758
2021-06-27	2021.486758
2021-06-14	2021.451459
2021-06-14	2021.451459
2021-04-07	2021.26312
2021-04-02	2021.249415
2021-04-01	2021.248444
2021-04-01	2021.248444
2021-03-25	2021.230101
2021-03-25	2021.230101
2021-03-24	2021.225355
2021-03-31	2021.245883
2021-03-31	2021.245883
2021-03-30	2021.241128
2021-03-30	2021.241128
2021-03-24	2021.225355
2021-03-03	2021.1683
2021-03-03	2021.1683
2021-02-27	2021.158543
2021-02-24	2021.148944
2021-05-24	2021.392847
2021-05-24	2021.392847
2021-05-18	2021.377545
2021-05-18	2021.377545
2021-05-02	2021.332685
2021-05-02	2021.332685
2021-04-10	2021.272467
2021-04-10	2021.272467
2021-02-24	2021.148944
2021-02-04	2021.095277
2021-02-04	2021.095277
2021-01-08	2021.021254
2021-01-07	2021.017255
2021-01-07	2021.017255
2021-01-06	2021.014989
2021-01-06	2021.014989
2021-01-04	2021.00847
2021-05-16	2021.371125
2021-05-16	2021.371125
2021-05-10	2021.355743
2021-05-10	2021.355743
2021-05-10	2021.353433
2021-05-10	2021.353433
2021-01-04	2021.00847
2020-12-27	2020.989964
2020-12-27	2020.989964
2020-12-20	2020.972032
2021-06-07	2021.430204
2021-06-07	2021.430204
2021-06-04	2021.423464
2021-06-04	2021.423464
2021-05-17	2021.375309
2021-06-08	2021.433635
2021-06-08	2021.433635
2021-05-17	2021.375309
2021-03-27	2021.233105
2021-04-02	2021.25159
2021-04-02	2021.25159
2021-03-27	2021.233105
2020-12-20	2020.972032
2020-12-09	2020.942063
2020-12-09	2020.942063
2021-09-15	2021.70656
2021-09-13	2021.70108
2021-09-12	2021.696559
2021-09-11	2021.695601
2021-09-11	2021.693474
2021-09-06	2021.681903
2021-09-05	2021.678113
2021-09-09	2021.690121
2021-09-09	2021.690121
2021-09-08	2021.687147
2021-09-05	2021.676897
2021-09-04	2021.676423
2021-09-03	2021.672399
2021-09-03	2021.673684
2021-09-03	2021.673684
2021-09-01	2021.666106
2021-08-31	2021.665119
2021-09-02	2021.670945
2021-08-31	2021.663787
2021-09-04	2021.676424
2021-09-04	2021.676424
2021-09-03	2021.673905
2021-09-04	2021.676424
2021-09-04	2021.676424
2021-09-03	2021.672631
2021-09-01	2021.668084
2021-09-02	2021.670945
2021-09-01	2021.66711
2021-09-02	2021.670945
2021-09-02	2021.670945
2021-09-02	2021.670687
2021-08-30	2021.662925
2021-08-28	2021.656599
2021-09-01	2021.668205
2021-08-26	2021.651914
2021-09-01	2021.668205
2021-09-01	2021.668205
2021-08-29	2021.658734
2021-08-26	2021.651468
2021-09-01	2021.668205
2021-08-26	2021.649621
2021-09-21	2021.723
2021-09-20	2021.72026
2021-09-14	2021.702209
2021-08-24	2021.644427
2021-09-07	2021.684644
2021-08-31	2021.665466
2021-08-31	2021.665317
2021-08-23	2021.643548
2021-08-22	2021.638964
2021-09-04	2021.676424
2021-08-21	2021.635628
2021-08-11	2021.610504
2021-08-11	2021.610672
2021-08-11	2021.609761
2021-08-26	2021.651768
2021-08-06	2021.594987
2021-08-24	2021.646289
2021-08-05	2021.593626
2021-08-04	2021.591494
2021-07-31	2021.578469
2021-08-06	2021.596973
2021-08-04	2021.591493
2021-08-01	2021.582232
2021-07-27	2021.569576
2021-08-06	2021.596973
2021-07-25	2021.562326
2021-07-20	2021.550189
2021-07-15	2021.536699
2021-07-06	2021.512116
2021-06-23	2021.47566
2021-06-23	2021.476425
2021-06-23	2021.476425
2021-06-22	2021.472171
2021-06-13	2021.44769
2021-08-05	2021.594234
2021-08-13	2021.616152
2021-08-04	2021.591299
2021-08-19	2021.63259
2021-08-03	2021.587224
2021-08-19	2021.632589
2021-08-26	2021.651767
2021-08-17	2021.625298
2021-07-23	2021.558617
2021-07-22	2021.554051
2021-07-21	2021.55277
2021-09-04	2021.676425
2021-06-30	2021.495603
2021-06-30	2021.494086
2021-07-29	2021.575056
2021-06-28	2021.490396
2021-06-23	2021.476568
2021-06-23	2021.476425
2021-06-23	2021.476425
2021-06-23	2021.474412
2021-06-20	2021.466923
2021-06-08	2021.434803
2021-09-13	2021.701082
2021-09-16	2021.709301
2021-09-13	2021.699758
2021-09-07	2021.684643
2021-09-05	2021.678969
2021-09-10	2021.692862
2021-09-02	2021.670944
2021-09-02	2021.670405
2021-09-02	2021.670943
2021-09-01	2021.665893
2021-08-29	2021.659383
2021-09-02	2021.670944
2021-08-26	2021.651766
2021-08-24	2021.643952
2021-08-18	2021.628574
2021-09-03	2021.673684
2021-08-16	2021.622049
2021-08-24	2021.646287
2021-08-15	2021.621341
2021-08-26	2021.651767
2021-08-14	2021.617509
2021-08-30	2021.662726
2021-08-31	2021.665466
2021-08-26	2021.651358
2021-08-27	2021.654507
2021-08-25	2021.649212
2021-08-31	2021.665466
2021-09-13	2021.701083
2021-08-29	2021.657641
2021-08-19	2021.630827
2021-08-13	2021.615442
2021-08-07	2021.599712
2021-08-07	2021.597934
2021-07-23	2021.558617
2021-07-15	2021.536391
2021-06-27	2021.487385
2021-07-28	2021.572316
2021-06-26	2021.484611
2021-06-16	2021.457248
2021-06-30	2021.495604
2021-06-16	2021.457137
2021-06-14	2021.449463
2021-06-30	2021.495604
2021-06-13	2021.449073
2021-06-11	2021.443015
2021-06-07	2021.432589
2021-06-24	2021.479164
2021-06-03	2021.421028
2021-06-02	2021.417285
2021-08-15	2021.62163
2021-08-15	2021.62163
2021-08-14	2021.617226
2021-08-20	2021.635329
2021-08-09	2021.603304
2021-07-30	2021.577795
2021-07-27	2021.569133
2021-08-18	2021.62985
2021-07-23	2021.557586
2021-07-06	2021.512042
2021-07-06	2021.510017
2021-07-04	2021.506563
2021-07-04	2021.504272
2021-07-29	2021.575055
2021-06-28	2021.48925
2021-09-09	2021.690124
2021-09-08	2021.687385
2021-09-08	2021.687342
2021-06-25	2021.480123
2021-06-04	2021.42437
2021-06-04	2021.422925
2021-05-30	2021.408539
2021-05-27	2021.402411
2021-06-03	2021.42163
2021-05-26	2021.399101
2021-06-25	2021.481904
2021-07-15	2021.536699
2021-06-24	2021.478205
2021-07-30	2021.577795
2021-06-24	2021.477586
2021-07-29	2021.575055
2021-06-22	2021.472363
2021-05-25	2021.396664
2021-08-05	2021.594232
2021-08-05	2021.594232
2021-08-04	2021.590008
2021-08-05	2021.594233
2021-07-09	2021.520026
2021-05-27	2021.402451
2021-05-27	2021.401203
2021-05-23	2021.389891
2021-08-14	2021.61889
2021-08-13	2021.61615
2021-08-13	2021.614902
2021-08-13	2021.61615
2021-08-12	2021.61341
2021-08-11	2021.609679
2021-08-04	2021.58906
2021-07-28	2021.572315
2021-07-28	2021.572039
2021-08-14	2021.61889
2021-07-19	2021.546399
2021-05-23	2021.389794
2021-06-04	2021.424369
2021-06-04	2021.424369
2021-06-02	2021.418121
2021-05-20	2021.383039
2021-04-04	2021.257246
2021-04-01	2021.24792
2021-04-02	2021.251766
2021-04-01	2021.247664
2021-08-14	2021.61889
2021-08-14	2021.61889
2021-07-30	2021.576476
2021-07-29	2021.575055
2021-07-29	2021.574709
2021-08-19	2021.632588
2021-07-27	2021.567276
2021-07-18	2021.544917
2021-07-07	2021.512348
2021-07-31	2021.580534
2021-07-31	2021.580534
2021-07-31	2021.579538
2021-07-29	2021.575055
2021-07-21	2021.551375
2021-08-09	2021.605192
2021-07-18	2021.543507
2021-07-02	2021.500595
2021-06-24	2021.479165
2021-06-07	2021.432589
2021-06-06	2021.429853
2021-05-29	2021.407931
2021-05-29	2021.406019
2021-05-27	2021.402452
2021-05-27	2021.400712
2021-05-24	2021.394232
2021-05-21	2021.386235
2021-05-21	2021.384685
2021-05-20	2021.383274
2021-05-13	2021.363398
2021-05-15	2021.369575
2021-05-12	2021.361218
2021-05-10	2021.355876
2021-05-08	2021.348109
2021-05-08	2021.350396
2021-05-03	2021.334404
2021-05-13	2021.364095
2021-05-14	2021.366835
2021-05-12	2021.360905
2021-05-06	2021.344917
2021-04-29	2021.323862
2021-04-27	2021.318436
2021-04-30	2021.328478
2021-04-27	2021.318136
2021-04-27	2021.320259
2021-04-21	2021.303702
2021-04-24	2021.31204
2021-04-21	2021.303169
2021-04-21	2021.303821
2021-04-15	2021.285059
2021-07-09	2021.520259
2021-07-04	2021.50656
2021-04-27	2021.319005
2021-04-23	2021.3093
2021-04-14	2021.282195
2021-04-12	2021.278272
2021-07-22	2021.555874
2021-07-29	2021.575052
2021-07-19	2021.546501
2021-07-15	2021.536695
2021-07-15	2021.536695
2021-07-13	2021.531036
2021-07-09	2021.519164
2021-07-30	2021.577791
2021-07-06	2021.512225
2021-08-11	2021.610668
2021-08-14	2021.618887
2021-07-31	2021.578829
2021-07-21	2021.553134
2021-07-20	2021.550175
2021-07-03	2021.503033
2021-06-16	2021.457243
2021-06-15	2021.454758
2021-07-16	2021.539435
2021-07-17	2021.542174
2021-07-04	2021.504752
2021-06-29	2021.49286
2021-07-03	2021.503819
2021-06-29	2021.492522
2021-06-27	2021.485614
2021-06-16	2021.457243
2021-06-13	2021.448657
2021-06-10	2021.440209
2021-07-13	2021.531215
2021-07-13	2021.531215
2021-07-10	2021.52292
2021-07-13	2021.531216
2021-07-06	2021.509832
2021-07-01	2021.498339
2021-06-30	2021.49425
2021-06-25	2021.481901
2021-06-22	2021.473738
2021-06-08	2021.434866
2021-06-16	2021.457244
2021-05-25	2021.397159
2021-06-11	2021.443546
2021-07-02	2021.50108
2021-06-09	2021.437077
2021-05-25	2021.396465
2021-07-08	2021.517519
2021-05-24	2021.394147
2021-04-30	2021.328478
2021-04-22	2021.30656
2021-04-20	2021.299574
2021-04-22	2021.30656
2021-04-14	2021.283272
2021-04-13	2021.281188
2021-04-10	2021.271547
2021-04-17	2021.292862
2021-04-17	2021.292862
2021-04-15	2021.287281
2021-04-09	2021.269557
2021-04-06	2021.262725
2021-04-06	2021.262418
2021-04-04	2021.257246
2021-04-02	2021.249662
2021-03-27	2021.235467
2021-03-30	2021.243547
2021-03-24	2021.227335
2021-03-29	2021.240807
2021-03-24	2021.225103
2021-03-27	2021.235328
2021-03-21	2021.217551
2021-03-24	2021.227108
2021-03-15	2021.200487
2021-03-14	2021.199711
2021-03-14	2021.198617
2021-05-11	2021.358617
2021-06-10	2021.440808
2021-06-17	2021.459986
2021-06-09	2021.438055
2021-07-16	2021.539438
2021-05-27	2021.401374
2021-05-07	2021.347251
2021-06-02	2021.41889
2021-06-09	2021.438068
2021-05-23	2021.389568
2021-05-07	2021.347123
2021-05-08	2021.350397
2021-05-06	2021.343367
2021-05-07	2021.347657
2021-05-05	2021.340588
2021-05-06	2021.344917
2021-05-04	2021.337318
2021-05-05	2021.342177
2021-05-02	2021.331513
2021-06-04	2021.424368
2021-06-05	2021.427108
2021-05-29	2021.405758
2021-04-29	2021.324274
2021-07-04	2021.50656
2021-07-04	2021.50656
2021-07-04	2021.50476
2021-07-04	2021.506559
2021-07-04	2021.506559
2021-07-04	2021.505325
2021-07-03	2021.503707
2021-07-04	2021.50656
2021-07-03	2021.503008
2021-07-17	2021.542177
2021-07-17	2021.542177
2021-07-17	2021.541374
2021-07-17	2021.542177
2021-07-14	2021.532415
2021-07-16	2021.539437
2021-07-07	2021.513146
2021-06-28	2021.488488
2021-06-29	2021.492861
2021-06-15	2021.45316
2021-04-27	2021.318609
2021-05-05	2021.342176
2021-04-23	2021.308125
2021-05-04	2021.339437
2021-04-23	2021.307263
2021-08-22	2021.640806
2021-06-27	2021.487382
2021-06-20	2021.468204
2021-06-27	2021.487382
2021-06-27	2021.487382
2021-06-25	2021.481023
2021-06-18	2021.460758
2021-06-17	2021.459985
2021-06-20	2021.468204
2021-06-15	2021.452561
2021-06-10	2021.439338
2021-04-08	2021.266361
2021-03-16	2021.20519
2021-03-15	2021.20245
2021-03-13	2021.196041
2021-03-10	2021.187508
2021-03-10	2021.187478
2021-07-01	2021.498341
2021-07-01	2021.498341
2021-06-22	2021.472204
2021-07-15	2021.536696
2021-06-18	2021.460597
2021-06-24	2021.479162
2021-06-15	2021.45476
2021-06-24	2021.479162
2021-06-15	2021.454688
2021-07-01	2021.49834
2021-06-13	2021.446932
2021-06-16	2021.457244
2021-07-08	2021.517518
2021-06-15	2021.4545
2021-05-31	2021.411211
2021-06-03	2021.421628
2021-05-29	2021.406027
2021-06-17	2021.459985
2021-06-16	2021.457245
2021-06-16	2021.455527
2021-06-15	2021.454506
2021-06-15	2021.454506
2021-06-07	2021.43183
2021-06-05	2021.424767
2021-06-03	2021.421628
2021-06-02	2021.41769
2021-05-26	2021.397581
2021-06-26	2021.484643
2021-06-25	2021.481903
2021-06-22	2021.47307
2021-07-09	2021.520259
2021-06-18	2021.462
2021-06-06	2021.429848
2021-05-26	2021.397275
2021-07-03	2021.50382
2021-05-26	2021.39971
2021-05-21	2021.386104
2021-05-19	2021.380244
2021-04-23	2021.307687
2021-05-20	2021.383273
2021-07-01	2021.498341
2021-05-13	2021.363294
2021-04-22	2021.306759
2021-06-12	2021.446286
2021-04-19	2021.29827
2021-04-28	2021.322999
2021-06-10	2021.440807
2021-04-24	2021.310561
2021-04-18	2021.293922
2021-04-25	2021.314779
2021-04-09	2021.268523
2021-03-09	2021.184806
2021-08-26	2021.651766
2021-08-28	2021.657245
2021-08-26	2021.651048
2021-08-25	2021.649027
2021-08-24	2021.646287
2021-08-19	2021.632475
2021-08-15	2021.620936
2021-08-17	2021.627109
2021-08-13	2021.613913
2021-08-12	2021.61341
2021-08-09	2021.603865
2021-08-12	2021.613411
2021-08-12	2021.613411
2021-08-07	2021.599844
2021-08-05	2021.593325
2021-08-12	2021.61341
2021-07-31	2021.580304
2021-08-06	2021.596971
2021-07-31	2021.579617
2021-07-29	2021.575053
2021-07-28	2021.570502
2021-07-29	2021.575053
2021-07-29	2021.575053
2021-07-29	2021.574049
2021-07-22	2021.555614
2021-08-28	2021.657245
2021-07-19	2021.546886
2021-07-15	2021.536698
2021-07-13	2021.529103
2021-08-27	2021.654506
2021-07-09	2021.519418
2021-08-26	2021.651766
2021-07-08	2021.517682
2021-08-19	2021.632587
2021-08-19	2021.632587
2021-08-18	2021.628563
2021-08-26	2021.651765
2021-08-15	2021.620651
2021-08-26	2021.651765
2021-08-14	2021.618177
2021-08-20	2021.635327
2021-08-10	2021.606696
2021-08-12	2021.613409
2021-08-06	2021.596626
2021-07-06	2021.512032
2021-07-29	2021.575054
2021-07-05	2021.509037
2021-08-26	2021.651767
2021-08-26	2021.651767
2021-08-16	2021.622641
2021-08-22	2021.640807
2021-08-03	2021.589007
2021-07-05	2021.509008
2021-07-29	2021.575054
2021-07-29	2021.575054
2021-07-25	2021.563805
2021-07-29	2021.575054
2021-07-29	2021.575054
2021-07-22	2021.554524
2021-07-18	2021.544371
2021-07-05	2021.508956
2021-08-10	2021.607931
2021-07-05	2021.508549
2021-08-07	2021.599712
2021-07-04	2021.506686
2021-08-06	2021.596972
2021-07-04	2021.506015
2021-06-30	2021.495602
2021-06-30	2021.493539
2021-07-16	2021.539438
2021-06-23	2021.475879
2021-06-16	2021.457246
2021-06-02	2021.41889
2021-06-02	2021.418515
2021-05-27	2021.401495
2021-08-13	2021.616149
2021-08-13	2021.616149
2021-08-12	2021.613125
2021-08-12	2021.61341
2021-08-12	2021.61341
2021-08-12	2021.611639
2021-08-10	2021.608094
2021-08-05	2021.594232
2021-08-01	2021.583094
2021-07-25	2021.564095
2021-07-19	2021.546886
2021-07-23	2021.558616
2021-07-19	2021.546593
2021-07-14	2021.533959
2021-07-14	2021.533959
2021-07-12	2021.528065
2021-07-09	2021.519486
2021-08-19	2021.632589
2021-07-07	2021.513527
2021-07-25	2021.564096
2021-07-06	2021.512128
2021-06-15	2021.454507
2021-06-14	2021.451375
2021-06-23	2021.476425
2021-06-07	2021.430297
2021-06-25	2021.481904
2021-06-25	2021.481904
2021-06-23	2021.475845
2021-06-25	2021.481904
2021-06-20	2021.46669
2021-07-06	2021.512041
2021-06-19	2021.463988
2021-05-05	2021.340324
2021-05-04	2021.339438
2021-05-06	2021.344918
2021-05-03	2021.336796
2021-05-03	2021.336446
2021-08-05	2021.594233
2021-05-01	2021.330784
2021-05-01	2021.330527
2021-06-30	2021.495602
2021-06-16	2021.457246
2021-06-15	2021.453821
2021-04-30	2021.328164
2021-06-24	2021.479165
2021-05-06	2021.344919
2021-05-06	2021.342978
2021-06-25	2021.481905
2021-07-02	2021.501083
2021-06-15	2021.454337
2021-05-03	2021.336327
2021-07-08	2021.517521
2021-07-08	2021.517521
2021-07-07	2021.51233
2021-07-08	2021.517521
2021-06-28	2021.489594
2021-06-24	2021.479164
2021-07-01	2021.498343
2021-06-22	2021.473205
2021-06-15	2021.453012
2021-06-15	2021.454507
2021-06-15	2021.4521
2021-07-06	2021.512041
2021-05-31	2021.413683
2021-04-26	2021.317615
2021-04-25	2021.314781
2021-04-24	2021.311331
2021-04-26	2021.317521
2021-04-26	2021.317521
2021-04-26	2021.317421
2021-04-23	2021.309083
2021-04-23	2021.307426
2021-06-27	2021.487383
2021-06-20	2021.468205
2021-06-17	2021.459139
2021-06-07	2021.432589
2021-05-31	2021.411964
2021-04-24	2021.312041
2021-04-23	2021.307432
2021-04-19	2021.297609
2021-06-17	2021.459987
2021-07-05	2021.509302
2021-06-09	2021.438309
2021-06-09	2021.438068
2021-06-08	2021.434422
2021-07-11	2021.52574
2021-06-02	2021.417091
2021-07-05	2021.509301
2021-07-05	2021.509301
2021-07-05	2021.507624
2021-07-01	2021.498342
2021-06-26	2021.484331
2021-05-27	2021.402228
2021-05-12	2021.361356
2021-05-12	2021.361356
2021-05-10	2021.353692
2021-05-05	2021.34224
2021-07-03	2021.503821
2021-07-03	2021.503821
2021-05-29	2021.405687
2021-05-05	2021.339927
2021-04-15	2021.285623
2021-09-05	2021.679164
2021-09-06	2021.681904
2021-09-02	2021.670342
2021-09-02	2021.670945
2021-09-02	2021.670945
2021-08-31	2021.665351
2021-08-18	2021.627891
2021-08-23	2021.643548
2021-08-17	2021.626171
2021-09-08	2021.687383
2021-09-05	2021.679164
2021-08-27	2021.654633
2021-08-14	2021.617418
2021-08-11	2021.610671
2021-08-05	2021.592955
2021-08-14	2021.61889
2021-08-15	2021.621629
2021-08-13	2021.615538
2021-08-10	2021.607931
2021-08-08	2021.602169
2021-08-10	2021.607931
2021-08-07	2021.59767
2021-08-07	2021.599711
2021-08-07	2021.599711
2021-08-05	2021.592768
2021-08-03	2021.588729
2021-07-31	2021.580533
2021-07-22	2021.556038
2021-07-21	2021.551676
2021-07-28	2021.572314
2021-07-20	2021.550061
2021-06-23	2021.476424
2021-07-23	2021.558616
2021-06-21	2021.469881
2021-06-14	2021.450462
2021-04-14	2021.282474
2021-07-30	2021.577795
2021-05-27	2021.402452
2021-05-19	2021.380014
2021-05-03	2021.336698
2021-05-03	2021.336288
2021-04-10	2021.271914
2021-04-22	2021.306561
2021-04-09	2021.27029
2021-04-21	2021.303821
2021-04-07	2021.26394
2021-06-08	2021.435328
2021-06-09	2021.438068
2021-05-26	2021.398606
2021-04-30	2021.328478
